"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"cloudDork Labs","Henry","Hernández","Henry Hernández","Strategic Advisor","Washington DC-Baltimore Area, United States","clouddork.io","https://www.linkedin.com/in/henry-hern%c3%a1ndez-1b31b84/"
,"Crain Communications","KC","Crain","KC Crain","Chief Executive Officer","Detroit, Michigan, United States","crain.com","https://www.linkedin.com/in/kc-crain-56449b3/"
,"Open Gaming","Junior","A.","Junior A.",,"Vitória Brasil, São Paulo, Brazil",,"https://www.linkedin.com/in/jun1or-arauj0/"
,"Dream11","Bhanvi","Kumar","Bhanvi Kumar","Senior Manager Talent Acquisition","Mumbai, Maharashtra, India","dream11.com","https://www.linkedin.com/in/bhanvi-kumar-13a30b144/"
,"tale","Marta","Boer","Marta Boer","Co-Founder, Multilingual Professional Services","Cascais, Lisbon, Portugal","tale.international","https://www.linkedin.com/in/martaboer/"
,"Spantronics","Sami","Ur Rehman","Sami Ur Rehman","Associate Director of Information Technology","United States, United States","spantronics.com","https://www.linkedin.com/in/samirehmanur/"
,"Female Founder World","Jasmine","Garnsworthy","Jasmine Garnsworthy","Founder and CEO","New York City Metropolitan Area, United States","femalefounderworld.com","https://www.linkedin.com/in/jasminegarnsworthy/"
,"Statista","Jose","Escobar M.","Jose Escobar M.","Associate Director Latam","New York City Metropolitan Area","statista.com","https://www.linkedin.com/in/jose-escobar-m-64028841/"
,"Zsight","Ercan","Sevinc","Ercan Sevinc","Founder","Kadikoy, Istanbul, Turkey","zsight.co","https://www.linkedin.com/in/ercansevinc/"
,"FrontCap Media","Gail","Mwamba","Gail Mwamba","Managing Editor","London, England, United Kingdom","frontcapmedia.com","https://www.linkedin.com/in/gail-mwamba-70936114/"
,"TechDogs","Joann","C.","Joann C.","Vice President","Pune, Maharashtra, India","techdogs.com","https://www.linkedin.com/in/joann-c-62aba113/"
,"DataQ Health","Umar","Rehman","Umar Rehman","Software Engineer","Islāmābād, Pakistan","dataqhealth.com","https://www.linkedin.com/in/umarrehmandev/"
,"Kamino 56","Sebastián","Díaz Mesa","Sebastián Díaz Mesa","Co-founder & CSO","Chile, Chile","kamino.cl","https://www.linkedin.com/in/sebasti%c3%a1n-d%c3%adaz-mesa-94a27644/"
,"Material Shift Group","John","Fremont","John Fremont","Founder and CEO","Nashville, Tennessee, United States","materialshift.com","https://www.linkedin.com/in/johnfremont/"
,"Terafort","Muhammad","Akmal","Muhammad Akmal","Co-Founder & VP-Growth | Terafort","Pakistan","terafort.com","https://www.linkedin.com/in/muhammad-akmal-uet/"
,"ADWEEK","Jordan","Hyman","Jordan Hyman","SVP","New York City Metropolitan Area","adweek.com","https://www.linkedin.com/in/jordan-hyman-60ba396/"
,"NETZET","Gabrielė","Stuopelytė ","Gabrielė Stuopelytė ","People & Talent Lead","Lithuania, Lithuania","netzet.com","https://www.linkedin.com/in/gabrielė-stuopelytė-🌍🧲👥-6261931a2/"
,"Project Management Global","Amy","Hudson","Amy Hudson","Client Partnerships Manager","United Kingdom, United Kingdom","pm-global.co.uk","https://www.linkedin.com/in/amy-hudson-b9a661142/"
,"Sifted","Anne","Sraders","Anne Sraders","Senior Reporter","Berlin, Berlin, Deutschland","sifted.eu","https://www.linkedin.com/in/anne-sraders-54222b95/"
,"QuietWire","Chris","Blask","Chris Blask","Co-Founder and CEO","Key West, Florida, United States","quietwire.ai","https://www.linkedin.com/in/chrisblask/"
,"Impactoverse","Noleen","Mariappen","Noleen Mariappen","Founder & CEO","Oxford, England, United Kingdom","impactoverse.com","https://www.linkedin.com/in/noleen-mariappen-34709066/"
,"Superintelligence AI LLC","Peter","Thum","Peter Thum","Co-Founder","New York, New York, United States","getsuperintel.com","https://www.linkedin.com/in/peterthum/"
,"Product Growth","Ashutosh","Singh","Ashutosh Singh","Head of Growth","Pune, Maharashtra, India",,"https://www.linkedin.com/in/ashutosh-singh-391415171/"
,"Dream11","Subrat","Patra","Subrat Patra","Sr. Manager, HR Business Partner - Engg","Mumbai, Maharashtra, India","dream11.com","https://www.linkedin.com/in/subrat-patra-61825958/"
,"FlashLabs","Yi","Shi","Yi Shi","Founder / Chief Research & Engineering","San Francisco, California, United States","flashlabs.ai","https://www.linkedin.com/in/yishi88/"
,"zKonsult Innovative Solutions Private Limited (ZISPL)","Rohit","Acharya","Rohit Acharya","Senior Executive Talent Acquisition","Silvassa, Daman and Diu, India","zispl.com","https://www.linkedin.com/in/rohit-acharya-a422271b4/"
,"AI Sante","Bharat","Solanki","Bharat Solanki","Founder & CMD","Greater Ahmedabad Area, India","aisante.in","https://www.linkedin.com/in/bharat-solanki-47104ba6/"
,"Kpler","Hussein","Eltoukhy","Hussein Eltoukhy","Sr.Sales Development Representative EMEA -Maritime","Egypt, Egypt","kpler.com","https://www.linkedin.com/in/hussein-eltoukhy-720b4390/"
,"MarTech Universe","Yashod ","Bhardwaj","Yashod Bhardwaj","Managing Director","Canada","martechuniverse.com","https://www.linkedin.com/in/yashodbhardwaj/"
,"Cox Enterprises","Ash","Stone","Ash Stone","Senior Technical Sourcer","Salt Lake City, Utah, United States","coxenterprises.com","https://www.linkedin.com/in/ashley-stone-ab05a1ba/"
,"Jabali","Vatsal","B.","Vatsal B.","Founder and CEO","Los Altos, California, United States","jabali.ai","https://www.linkedin.com/in/vatsal/"
,"Moving Walls","Manjusha","Jain","Manjusha Jain","INSEA Publisher Success Lead ","Delhi, India","movingwalls.com","https://www.linkedin.com/in/manjusha-jain-6350a67/"
,"Madison Logic","Pooja","Vishwakarma","Pooja Vishwakarma","Manager of Client Reporting","Pune, Maharashtra, India","madisonlogic.com","https://www.linkedin.com/in/poojavishwakarma23/"
,"Eteach","Prya","Ramparsad","Prya Ramparsad","Office Manager & Executive PA to CEO","Camberley, England, United Kingdom","eteach.com","https://www.linkedin.com/in/prya-ramparsad-7b01802b/"
,"Desi Diaries","Ankush","Singh Gandhi","Ankush Singh Gandhi","Backend Developer","Jaipur, Rajasthan, India","desidiaries.in","https://www.linkedin.com/in/ankush-singh-gandhi-2487771aa/"
,"Social Currant","Ashwath","N.","Ashwath N.","CEO","Washington, District of Columbia, United States","currant.social","https://www.linkedin.com/in/ashwath-n-58327310a/"
,"Tailorbytez","Frank","Sharpe","Frank Sharpe","Business Technology Consultant","Pflugerville, Texas, United States","tailorbytez.com","https://www.linkedin.com/in/therelentlessconnoisseur/"
,"Minerva","Justin","Liao","Justin Liao","Chief Operating Officer","New York, New York, United States","minerva.io","https://www.linkedin.com/in/justin-liao-3691a180/"
,"Digitalveda","Kajal","Chandnani","Kajal Chandnani","Growth Manager","Raipur, Chhattisgarh, India","digitalveda.co.in","https://www.linkedin.com/in/kajal-chandnani-6b578918b/"
,"Michran Group","Mishal","Dsouza","Mishal Dsouza","Director","Sharjah, United Arab Emirates","michrangroup.com","https://www.linkedin.com/in/mishal-dsouza-6523a9184/"
,"zKonsult Innovative Solutions Private Limited (ZISPL)","PriyaVandana","K","PriyaVandana K","Senior Executive Cyber Security[IAM]","Greater Hyderabad Area, India","zispl.com","https://www.linkedin.com/in/priyavandanakavalampet24/"
,"Wombee App","Lauren","Perrett","Lauren Perrett","Founder","Sydney, New South Wales, Australia","wombee.com","https://www.linkedin.com/in/laurentopazphillips/"
,"Circular Connect","Mark","Watson","Mark Watson","Chief Operating Officer (COO)","London, England, United Kingdom","circularconnect.net","https://www.linkedin.com/in/mark-watson-9545823b/"
,"Creovue Crafts","Archi","Tiwari","Archi Tiwari","Business Development Manager","Ahmedabad, Gujarat, India","creovuecrafts.com","https://www.linkedin.com/in/archi-tiwari-39ba0020b/"
,"Pro MFG Media Pvt Ltd","Saikumar","Shanmugam ","Saikumar Shanmugam","Co-Founder","Mumbai, Maharashtra, India","promfgmedia.com","https://www.linkedin.com/in/saikumar-shanmugam-11b1791/"
,"neoCore","Khurram","Hamid","Khurram Hamid","Co Founder and Chief Strategy Officer","الرياض السعودية","neo-core.com","https://www.linkedin.com/in/khurramhamid/"
,"Tillo","David","Kavanagh","David Kavanagh","Chief Technology Officer","London Area, United Kingdom, United Kingdom","tillo.com","https://www.linkedin.com/in/thekavanagh/"
,"Manegit","Jonathan","Baldovino","Jonathan Baldovino","CEO","Argentina","carrd.co","https://www.linkedin.com/in/jbaldovino/"
,"AI Game Changers Club","Emi","Olausson Fourounjieva","Emi Olausson Fourounjieva","Founder","Greater Stockholm Metropolitan Area, Sweden","aigamechangers.io","https://www.linkedin.com/in/femine/"
,"Esportudo","Marcos","Araujo","Marcos Araujo","CEO and Founder","Miami, Florida, United States","esportudo.com","https://www.linkedin.com/in/marcosantonioaraujo/"
,"WOMEN IN TECH  Global","James","Walker","James Walker","Talent Partner","London, England, United Kingdom","women-in-tech.org","https://www.linkedin.com/in/james-walker-137877171/"
,"Wolters Kluwer Italia","Raffaele","Avitabile","Raffaele Avitabile","key account manager","Milan, Lombardy, Italy","wolterskluwer.com","https://www.linkedin.com/in/raffaele-avitabile-94841033/"
,"Kpler","Amena","Bakr","Amena Bakr","Head of Middle East & Opec+ Insights","دبي الإمارات العربية المتحدة","kpler.com","https://www.linkedin.com/in/amena-bakr-2b219468/"
,"Elektrack","Nicolas","M","Nicolas M","Head of Growth & Music","Paris, Île-de-France, France",,"https://www.linkedin.com/in/nicolasmouanga/"
,"Equivalent","Heather S.","Neff","Heather S. Neff","Founder and Visionary","United States","equivalentsvg.io","https://www.linkedin.com/in/heathersneff/"
,"Alphabets Systems","Zahid","Chaudhry","Zahid Chaudhry","CEO & Founder","Riyadh, Saudi Arabia","alphabetssystems.com","https://www.linkedin.com/in/zahidrazach/"
,"Heat Geek","Adam","Chapman","Adam Chapman","Chief Geek","Aldershot, England, United Kingdom","heatgeek.com","https://www.linkedin.com/in/adam-chapman-01046647/"
,"Information Security Media Group (ISMG)","Karan","Mehra","Karan Mehra","Global Strategic Account Manager","Mumbai, Maharashtra, India","ismg.io","https://www.linkedin.com/in/karan-mehra-b326aba7/"
,"Inc. Magazine","Mike","Hofman","Mike Hofman","Editor in Chief","New York, New York, United States","inc.com","https://www.linkedin.com/in/mikehofman/"
,"Glumeberg Innovations","Muhammad Ashar","ul-Islam","Muhammad Ashar ul-Islam","Senior Software Engineer","Karāchi, Sindh, Pakistan","glumeberginnovations.com","https://www.linkedin.com/in/muhammad-ashar-ul-islam-937a01195/"
,"Shenzhen Kesy Tech Co.,Ltd- Chinese manufacturer of LED & LCD screens","Libra","Pan","Libra Pan","Sales Director of digital signage at Kesy Tech","Shenzhen, Guangdong, China","kesytech.com","https://www.linkedin.com/in/%e4%b8%bd-%e6%bd%98-82257994/"
,"Growth-Drive","George","Sandmann","George Sandmann","Founder & CEO","Charleston County, South Carolina, United States","growth-drive.com","https://www.linkedin.com/in/george-sandmann-2617206/"
,"Resume Scripter","Andrea","Gerson","Andrea Gerson","Founder & CEO","Portland, Oregon, United States","resumescripter.com","https://www.linkedin.com/in/andrea-gerson-15ba8015/"
,"GenAI Incubator","Duc","Haba","Duc Haba","Chief AI Officer, CEO","Fremont, California, United States","genai-incubator.com","https://www.linkedin.com/in/duchaba/"
,"learnia.ai","Chiranjeevi","Maddala","Chiranjeevi Maddala","Co-Founder & Executive Director","Hyderabad, Telangana, India","learnia.ai","https://www.linkedin.com/in/chiranjeevi-maddala-6252854/"
,"Publishared","Adrienne","Wressell","Adrienne Wressell","Head of Sales","City of Johannesburg, Gauteng, South Africa","publishared.co.za","https://www.linkedin.com/in/adrienne-wressell/"
,"ecaptureDtech","Nicolas","Lepra","Nicolas Lepra","BDM","Badajoz, Extremadura, Spain","ecapturedtech.com","https://www.linkedin.com/in/bdm-ecapture3d/"
,"ETF Stream","Manny","S.","Manny S.","Head of Sales","United Kingdom, United Kingdom","etfstream.com","https://www.linkedin.com/in/manny-s-506a47162/"
,"ChatWise Social Media","Lakshman","Kaji","Lakshman Kaji","Chatwise Ambassador","Patna, Bihar, India","chatwise.co.uk","https://www.linkedin.com/in/lakshmankaji/"
,"Verzus Live","Juan","Montilla","Juan Montilla","CTO","Spain","verzus.live","https://www.linkedin.com/in/juan-montilla-22279a27/"
,"TechConnect","Mirna","Oktaviani","Mirna Oktaviani","People Development & Profiling Dept. Head","Jakarta, Indonesia","techconnect.co.id","https://www.linkedin.com/in/mirna-oktaviani-8b866116/"
,"Athlete.AI","Joey","LaRocque","Joey LaRocque","Director of Football","Southlake, Texas, United States","athlete.ai","https://www.linkedin.com/in/joeylarocque/"
,"Telly TV","Jonathan","Penn","Jonathan Penn","Lead, Programmatic Demand","New York City Metropolitan Area","telly.com","https://www.linkedin.com/in/jonathan-penn-6b07381/"
,"InnoverSol.","Abdul ","Rehman","Abdul Rehman","Development Team Lead","Karāchi, Sindh, Pakistan","innoversol.com","https://www.linkedin.com/in/abdul-rehman-088820156/"
,"PWDSpotlight","Sarah","Adeyemo","Sarah Adeyemo","Journalist and Communication Manager","Oye, Ekiti State, Nigeria",,"https://www.linkedin.com/in/sarah-adeyemo-46453127b/"
,"The Cybersphere Group","Marene","Allison","Marene Allison","Advisor","Raritan, New Jersey, United States","cyberspheregroup.com","https://www.linkedin.com/in/marene-allison-9508611/"
,"Quvy.com","Stefan","Adamczyk","Stefan Adamczyk","Head of Sales","London, England, United Kingdom","quvy.com","https://www.linkedin.com/in/stefanadamczyk/"
,"tonies","Florina","Varga","Florina Varga","Senior Talent Acquisition Manager (Tech)","Berlin, Germany","tonies.com","https://www.linkedin.com/in/florinavarga/"
,"Thrive - Social Impact Software","Neil","Macdonald","Neil Macdonald","CEO, Thrive - Social Impact Platform","Belfast Metropolitan Area","thrive-platform.com","https://www.linkedin.com/in/neil-macdonald-9533352/"
,"TechnologyAdvice","Zach","Jones","Zach Jones","Chief Revenue Officer","Nashville Metropolitan Area, United States","technologyadvice.com","https://www.linkedin.com/in/joneszach/"
,"Rediff","ritabrata","roy","ritabrata roy","Senior Group Manager-Enterprise Services","Mumbai, Maharashtra, India","rediff.com","https://www.linkedin.com/in/ritabrata-roy-49919426/"
,"Groupe Le Monde","Jessy","Lemesle","Jessy Lemesle","Journaliste culturel","Paris, Île-de-France, France",,"https://www.linkedin.com/in/jessy-lemesle-47b751241/"
,"The Boston Business Review","Lucy","Verde","Lucy Verde","VP & Global Director - Technology","San Diego County, California, United States","thebostonbr.com","https://www.linkedin.com/in/lucyverde/"
,"Globo","Marco Antonio","Miranda","Marco Antonio Miranda","Analista de Qualidade em TI","Ribeirão Preto, São Paulo, Brazil","g.globo","https://www.linkedin.com/in/marco-antonio-miranda-6b797979/"
,"Moving Walls","Charanjeeet","Arora","Charanjeeet Arora","Director Indonesia and Regional agencies","Jakarta, Indonesia","movingwalls.com","https://www.linkedin.com/in/charanjeetarora/"
,"Estrella.bg","Велина","Томова","Велина Томова","Editor in Chief","Bulgaria","estrella.bg","https://www.linkedin.com/in/velina-tomova/"
,"eDarpan Consulting Group (eCG)","Ravi","Sharma","Ravi Sharma","Senior Human Resources Consultant","New Delhi, Delhi, India","edarpan.com","https://www.linkedin.com/in/ravi-sharma-958a84145/"
,"Undercurrent XR","John","P.","John P.","Head of Product","Atlanta, Georgia, United States","undercurrentxr.com","https://www.linkedin.com/in/johnpenn/"
,"GROUP GROUP"," Garry","Williams"," Garry Williams","CHIEF CHIEF","Melbourne, Victoria, Australia","grpgrp.co","https://www.linkedin.com/in/garrycwilliams/"
,"MJ Smart Solutions","Noorain","Fathima","Noorain Fathima","Founder & CEO","Karnataka, India",,"https://www.linkedin.com/in/noorain-fathima-2k/"
,"Rappi","Mónica","Parra","Mónica Parra","Marketing Manager","Miami, Florida, United States","rappi.com","https://www.linkedin.com/in/m%c3%b3nica-parra-b512408a/"
,"Bissbay","Shaikh","Waleed Naseem Ahmed","Shaikh Waleed Naseem Ahmed","Director of Sales and Marketing","Pune, Maharashtra, India",,"https://www.linkedin.com/in/waleedsnahmed/"
,"REA Group","Kylie","Duffy","Kylie Duffy","Senior Sales Manager","Greater Melbourne Area","rea-group.com","https://www.linkedin.com/in/kylie-duffy-45b56445/"
,"ZORA","Evan","Kahn","Evan Kahn","Head of Talent Acquisition","San Francisco Bay Area","zora.co","https://www.linkedin.com/in/evankahn1/"
,"LexTech Ecosystem Limited","Tayo","Olopade","Tayo Olopade","Senior QA Engineer","Lagos State, Nigeria","lextechgroup.com","https://www.linkedin.com/in/tayo-olopade-11705b207/"
,"Advice","Yussif","Tadeu de Barcelos Dutra","Yussif Tadeu de Barcelos Dutra","Analista de Dados","Goiânia, Goiás, Brazil","advicegrowth.com.br","https://www.linkedin.com/in/yussifdutra/"
,"GEOCARBONITE TECHNOLOGIES","Luciano","Guedes","Luciano Guedes","Head of Marketing","São Carlos, São Paulo, Brazil","geocarbonite.com","https://www.linkedin.com/in/luciano-guedes-a9972b/"
,"AI Productivity Hub","Goda","Go","Goda Go","Founder","Berlin, Berlin, Deutschland","aiproductivityhub.ai","https://www.linkedin.com/in/godago/"
,"Reach plc","John","Barker","John Barker","Senior Key Account Director","Gloucestershire, England, United Kingdom","reachplc.com","https://www.linkedin.com/in/john-barker-67672144/"
