"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Google","James","Wright","James Wright","Talent Resilience and Community Engagement | Google Cloud","Los Angeles Metropolitan Area, United States","google.com","https://www.linkedin.com/in/james-wright-752831/"
,"Palantir Technologies","Shyam","Sankar","Shyam Sankar","Chief Technology Officer","Denver, Colorado, United States","palantir.com","https://www.linkedin.com/in/shyamsankar/"
,"Meta","Amney","Mounir","Amney Mounir","Product Growth Analyst","San Francisco, California, United States","meta.com","https://www.linkedin.com/in/amney-mounir-766483a2/"
,"Planview","Mark","Fields","Mark Fields","Chairperson","United States, United States","planview.com","https://www.linkedin.com/in/mark-fields-170121a9/"
,"Workhall","Mutha","Nagavamsi","Mutha Nagavamsi","Senior DevOps Manager","Hyderabad, Telangana, India","workhall.com","https://www.linkedin.com/in/nagavamsi/"
,"Kickstarter","Everette","Taylor","Everette Taylor","Chief Executive Officer","Brooklyn, New York, United States","kck.st","https://www.linkedin.com/in/everette/"
,"Google","Michael","Dedrick","Michael Dedrick","UX Designer","United States","google.com","https://www.linkedin.com/in/michael-dedrick-1b9b91a/"
,"IT Infonity","Smriti","Thakur","Smriti Thakur","Human Resources Manager","Sahibzada Ajit Singh Nagar, Punjab, India","itinfonity.com","https://www.linkedin.com/in/smriti-thakur-34397321b/"
,"ACTIA Engineering Services","Faten","Kemicha Elchaarani","Faten Kemicha Elchaarani","HR Manager","Ariana, Tunisia","actia.tn","https://www.linkedin.com/in/fatenkemicha/"
,"Calendly","Tope","Awotona","Tope Awotona","CEO + Founder","Atlanta, Georgia, United States","calendly.com","https://www.linkedin.com/in/tope-awotona-1473449/"
,"Atria AI","Ray","Jang","Ray Jang","CEO, Founder","San Francisco, California, United States","tryatria.com","https://www.linkedin.com/in/ray-jang-7aa7b9135/"
,"SpryBit","Darshit","Thakkar","Darshit Thakkar","Team Lead Recruitment","Ahmedabad, Gujarat, India","sprybit.com","https://www.linkedin.com/in/darshit-thakkar-a01691168/"
,"Sprinto","Shankar","Singh","Shankar Singh","AD, Global Talent Acquisition","India, India","sprinto.com","https://www.linkedin.com/in/shankarsingh444/"
,"Rahi Platform Technologies","Himanshu","Singour","Himanshu Singour","Senior Software Developer - Fintech","Pune, Maharashtra, India","rahitechnologies.com","https://www.linkedin.com/in/himanshu-singour-95627b222/"
,"LinkedIn","Ana","María Bisbé York","Ana María Bisbé York","Formador técnico","Alcobendas, Madrid, Spain","linkedin.com","https://www.linkedin.com/in/ambynet/"
,"Bonitasoft","Haroun","El Alami","Haroun El Alami","R&D Runtime Full Stack Engineer","Greater Marseille Metropolitan Area","bonitasoft.com","https://www.linkedin.com/in/harounelalami/"
,"PayPal","Deepika","Goel","Deepika Goel","Manager, Talent Acquisition","Bengaluru, Karnataka, India","paypal.com","https://www.linkedin.com/in/deepikagoelta/"
,"Microsoft","Dona","Sarkar","Dona Sarkar","Chief Troublemaker - Enterprise AI Advocacy","Greater Seattle Area","microsoft.com","https://www.linkedin.com/in/donasarkar/"
,"PayPal","Sagar","Kommula","Sagar Kommula","Principal Recruiter","Bengaluru, Karnataka, India","paypal.com","https://www.linkedin.com/in/sagarkommula/"
,"Cloudera","Ankit","Solomon","Ankit Solomon","Staff Software Engineer","New Delhi, Delhi, India","cloudera.com","https://www.linkedin.com/in/ankitsolomon/"
,"WSO2","Sanjiva","Weerawarana","Sanjiva Weerawarana","Founder, Director, CEO & Chief Product Officer","Sri Lanka","wso2.com","https://www.linkedin.com/in/sanjiva-weerawarana-646911/"
,"Linear","Karri","Saarinen","Karri Saarinen","CEO, Cofounder","Del Mar, California, United States","linear.app","https://www.linkedin.com/in/karri-saarinen-79aa9b4/"
,"Harvey","Katie","Burke","Katie Burke","Chief Operating Officer","New York, New York, United States","harvey.ai","https://www.linkedin.com/in/katie-burke-965767a/"
,"NiCE","Scott","Russell","Scott Russell","Chief Executive Officer","New York, New York, United States","nice.com","https://www.linkedin.com/in/serussell1/"
,"GroupFractal Inc.","Fatemeh","Dezhban Basmenj","Fatemeh Dezhban Basmenj","Content and SEO Strategist","Tehran, Tehran Province, Iran","groupfractal.com","https://www.linkedin.com/in/monadezhban/"
,"Amazon","Reetu","Chhajjal","Reetu Chhajjal","Full Life Cycle Technical Recruiter","Canada, Canada","amazon.com","https://www.linkedin.com/in/reetu-chhajjal/"
,"Google","Akanksha","Pandey","Akanksha Pandey","Technical Recruiter","Bengaluru, Karnataka, India","google.com","https://www.linkedin.com/in/akanksha-pandey-5a61b785/"
,"Arcesium","Harshit","Goyal","Harshit Goyal","Associate","Kolkata, West Bengal, India","arcesium.com","https://www.linkedin.com/in/iharshitgoyal/"
,"Google","Urs","Hölzle","Urs Hölzle","Google Fellow","Auckland, Auckland, New Zealand","google.com","https://www.linkedin.com/in/urs-h%c3%b6lzle-b3168365/"
,"Sbl .so","Ayush","Singh","Ayush Singh","Co-Founder","Bengaluru, Karnataka, India","sbl.so","https://www.linkedin.com/in/ayush-singh488/"
,"LinkedIn","Drew","Boyd","Drew Boyd","LinkedIn Learning Instructor","Cincinnati, Ohio, United States","linkedin.com","https://www.linkedin.com/in/drew-boyd-4803a95/"
,"LinkedIn","Muhammad Rizwan","Munawar","Muhammad Rizwan Munawar","LinkedIn Learning Instructor","Islāmābād, Pakistan","linkedin.com","https://www.linkedin.com/in/muhammadrizwanmunawar/"
,"PureLogics","Kamil","Simab","Kamil Simab","Talent Acquisition Executive","Lahore, Punjab, Pakistan","purelogics.com","https://www.linkedin.com/in/kamil-simab-aa8236183/"
,"Amazon","Beryl","Tomay","Beryl Tomay","Vice President, Transportation","Greater Seattle Area","amazon.com","https://www.linkedin.com/in/beryltomay/"
,"JIFF Technology","Abdulaziz","Almuqrin","Abdulaziz Almuqrin","Chief Executive Officer / Lead Product Manager","Riyadh, Saudi Arabia","jiff.tech","https://www.linkedin.com/in/abdulaziz-almogren-926494ba/"
,"atlas copilot","Matt","Burns","Matt Burns","Investor","Vancouver, British Columbia, Canada","atlascopilot.com","https://www.linkedin.com/in/mahir-teli-2b4805278/"
,"LinkedIn","Ali","Matar","Ali Matar","EMEA & LATAM Growth Markets Leader (South Europe, LATAM, Emerging Markets, MEA)","Dubai, United Arab Emirates","linkedin.com","https://www.linkedin.com/in/matarali/"
,"Cisco","Francine","Katsoudas","Francine Katsoudas","Executive Vice President and Chief People, Policy & Purpose Officer","Los Gatos, California, United States","cisco.com","https://www.linkedin.com/in/fkatsoudas/"
,"Google","Robert","Little","Robert Little","Senior Strategy Lead: Sustainability & Sellside","Sunnyvale, California, United States","google.com","https://www.linkedin.com/in/robertjameslittle/"
,"Dassault Systèmes","Sabine","SCHEUNERT","Sabine SCHEUNERT","Managing Director EuroCentral","Stuttgart, Baden-Württemberg, Germany","3ds.com","https://www.linkedin.com/in/sabine-scheunert-b8b533/"
,"Microsoft","Carson V.","Heady","Carson V. Heady","Managing Director, Americas Enterprise Nonprofit | Microsoft Elevate","St Louis, Missouri, United States","microsoft.com","https://www.linkedin.com/in/carsonvheady/"
,"Anaplan","Iver","van de Zand","Iver van de Zand","Vice President of Product Management","Belgium","anaplan.com","https://www.linkedin.com/in/ivervandezand/"
,"GoKwik","Chetna","Gogia","Chetna Gogia","Chief Human Resources Officer","Gurgaon, Haryana, India","gokwik.co","https://www.linkedin.com/in/chetna-gogia-86236b7/"
,"LogiNext","Dhruvil","Sanghvi","Dhruvil Sanghvi","Founder","New York, New York, United States","loginextsolutions.com","https://www.linkedin.com/in/dhruvil-sanghvi-03ab4215/"
,"Vanced Solutions Pvt. Ltd.","Aastha","Sharma","Aastha Sharma","HR Manager","Mohali district, India","vancedsolutions.com","https://www.linkedin.com/in/aastha-sharma-6152a0199/"
,"Dear Health","Kris","Holysheva","Kris Holysheva","Co-Founder, CEO","San Francisco Bay Area","chumohealth.com","https://www.linkedin.com/in/kristina-holysheva/"
,"TOTVS","Dennis","H.","Dennis H.","CEO/Presidente","São Paulo, São Paulo, Brazil","totvs.com","https://www.linkedin.com/in/dennis-h-3696ba1/"
,"Xiaomi Technology","鹏","王","王鹏","创意专家","中国 香港特别行政区","mi.com","https://www.linkedin.com/in/é¹-ç-451a79194/"
,"Coupang","Sarmila","Mandal","Sarmila Mandal","Senior Manager - India Technology Sourcing","Bengaluru, Karnataka, India","aboutcoupang.com","https://www.linkedin.com/in/sarmila-mandal-44a4a08/"
,"Engine","Vincent","Babcock","Vincent Babcock","Talent Acquisition Partner","Nashville, Tennessee, United States","engine.com","https://www.linkedin.com/in/vincent-babcock/"
,"topmate.io","Neha","Rani","Neha Rani","Mentor","Faridabad, Haryana, India","topmate.click","https://www.linkedin.com/in/neha-rani-025a921b5/"
,"Appson Technologies","Rashi","Jain","Rashi Jain","Human Resources Executive & Business development Executive","Indore, Madhya Pradesh, India","appsontechnologies.com","https://www.linkedin.com/in/rashi-jain-7b9240215/"
,"Harness","Jyoti","Bansal","Jyoti Bansal","CEO & Co-Founder","San Francisco, California, United States","harness.io","https://www.linkedin.com/in/jyotibansal/"
,"Nuroblox","Vipul","Patel","Vipul Patel","Chief Executive Officer","Dallas-Fort Worth Metroplex","nuroblox.com","https://www.linkedin.com/in/vipulppatel/"
,"Google","Shafiqa","Iqbal","Shafiqa Iqbal","Site Reliability Engineer","Warsaw, Mazowieckie, Poland","google.com","https://www.linkedin.com/in/shafiqa-iqbal-b96732144/"
,"Optimizely","Shafqat","Islam","Shafqat Islam","President","New York, New York, United States","optimizely.com","https://www.linkedin.com/in/shafqat/"
,"Intermedia","Tatiana","Schiavone","Tatiana Schiavone","Senior Talent Acquisition Specialist","Buenos Aires, Buenos Aires Province, Argentina","intermediait.com","https://www.linkedin.com/in/tatiana-schiavone-3b41b5141/"
,"Adobe","Eric","Snowden","Eric Snowden","SVP of Design, Head of Adobe Design","San Francisco Bay Area","adobe.com","https://www.linkedin.com/in/ericsnowden/"
,"CoLab","Tessa","Whelan","Tessa Whelan","Manager, Talent","St John’s, Newfoundland and Labrador, Canada","colabsoftware.com","https://www.linkedin.com/in/tessawhelan/"
,"Google","Lorraine","Twohill","Lorraine Twohill","Chief Marketing Officer","San Francisco Bay Area, United States","google.com","https://www.linkedin.com/in/lorraine-twohill-ba3a56185/"
,"Fivetran","Andrew","Madson","Andrew Madson","Head of Developer Relations","United States, United States","5tran.co","https://www.linkedin.com/in/andrew-madson/"
,"Gamma","Grant","Lee","Grant Lee","Co-Founder/CEO","San Francisco Bay Area","gamma.app","https://www.linkedin.com/in/grant-lee-504b281/"
,"Nuro","Jiajun","Zhu","Jiajun Zhu","Co-Founder and Co-CEO","San Francisco Bay Area, United States","nuro.ai","https://www.linkedin.com/in/jiajun/"
,"Adobe","Shraddha","Pawar","Shraddha Pawar","Software Development Engineer","Bengaluru, Karnataka, India","adobe.com","https://www.linkedin.com/in/aqquilin14/"
,"Microsoft","Ruchika","Rocque","Ruchika Rocque","Senior Technical Recruiter - Hardware/Silicon Engineering, Supply Chain & Data Center","Bengaluru, Karnataka, India","microsoft.com","https://www.linkedin.com/in/ruchika-rocque-014622ba/"
,"Bloomerang","Amy","Mencarelli, PHR, MBA","Amy Mencarelli, PHR, MBA","Senior Director, People and Culture","Warsaw, Indiana, United States","bloomerang.com","https://www.linkedin.com/in/amymencarelli/"
,"Google","James","Manyika","James Manyika","SVP, Technology & Society","United States, United States","google.com","https://www.linkedin.com/in/jamesmanyika/"
,"VeriPark","Arisha","Ghaffar","Arisha Ghaffar","Senior Talent Acquisition Specialist","Islāmābād, Pakistan","veripark.com","https://www.linkedin.com/in/arisha-ghaffar-073a1a53/"
,"Aptiv","Vasu","Jakkal","Vasu Jakkal","Board Member","San Francisco Bay Area","aptiv.com","https://www.linkedin.com/in/vasu-jakkal-174531/"
,"Dassault Systemes Solutions Lab","Rohit","Barahate Patil","Rohit Barahate Patil","Quality Engineering Specialist","Pune/Pimpri-Chinchwad Area, India","3ds.com","https://www.linkedin.com/in/rohit-barahate-patil-1297a1210/"
,"This Dot Labs","Danny","Thompson","Danny Thompson","Director of Technology","Dallas-Fort Worth Metroplex, United States","thisdot.co","https://www.linkedin.com/in/danny-thompson-b260b7138/"
,"Persona","Jahnavi","Shah","Jahnavi Shah","Product Deployment Strategist","San Francisco Bay Area","withpersona.com","https://www.linkedin.com/in/jahnshah/"
,"Mercor","Tanya","Rajhans","Tanya Rajhans","Senior Software Engineer","Bengaluru, Karnataka, India","mercor.com","https://www.linkedin.com/in/tanya-rajhans-37a78a1ab/"
,"Rendered.ai","Nathan","Kundtz","Nathan Kundtz","Chief Executive Officer","Greater Seattle Area, United States","rendered.ai","https://www.linkedin.com/in/nathan-kundtz-b2605726/"
,"Google","Yujun","Liang","Yujun Liang","Forward Deployed Architect — Independent Contractor","Dallas, Texas, United States","google.com","https://www.linkedin.com/in/yujunliang/"
,"DeepLearning.AI","Joe","Reis","Joe Reis","Instructor","Salt Lake City, Utah, United States","deeplearning.ai","https://www.linkedin.com/in/josephreis/"
,"mLabs","Rafael","Kiso","Rafael Kiso","Fundador & CMO","Vitória Brasil, São Paulo, Brazil","mla.bs","https://www.linkedin.com/in/rafaelkiso/"
,"LinkedIn","Milton","Beck","Milton Beck","Country Manager at LinkedIn Latin America and Africa","Vitória Brasil, São Paulo, Brazil","linkedin.com","https://www.linkedin.com/in/miltonbeck/"
,"Unifai","Andrew","H.","Andrew H.","Head of Marketing","Portland, Oregon Metropolitan Area, United States","unifai.us","https://www.linkedin.com/in/andrew-hickey-marketing/"
,"Dropbox","Drew","Houston","Drew Houston","Founder & CEO","San Francisco, California, United States","dropbox.com","https://www.linkedin.com/in/drewhouston/"
,"The Distributed AI Research Institute (DAIR)","Timnit","Gebru","Timnit Gebru","Founder & Executive Director","Stanford, California, United States","dair-institute.org","https://www.linkedin.com/in/timnit-gebru-7b3b407/"
,"Woodpecker.co","Yurii","Veremchuk","Yurii Veremchuk","Growth Advisor","Wroclaw Metropolitan Area, Poland","woodpecker.co","https://www.linkedin.com/in/yuriiveremchuk/"
,"ByteByteGo","Hua","Li","Hua Li","Founding Member","中国 上海市","bytebytego.com","https://www.linkedin.com/in/hua-li-8b31851b/"
,"ServiceNow","Asim","Khan","Asim Khan","Senior Software Development Engineer","Hyderabad, Telangana, India","servicenow.com","https://www.linkedin.com/in/asim-khan-90b28361/"
,"Personal AI","Sandhya","Mishra","Sandhya Mishra","AI Consultant","Jaipur, Rajasthan, India","personal.ai","https://www.linkedin.com/in/sandhya-mishra-503014209/"
,"Shopee","Christin","Djuarto","Christin Djuarto","Executive Director, Shopee Indonesia","Jakarta, Indonesia","shopee.com","https://www.linkedin.com/in/christindjuarto/"
